0.00013347 0.159841 0.840159
0.000133471 0.159841 0.840159
0.000133472 0.15984 0.84016
0.000133473 0.15984 0.84016
0.000133474 0.15984 0.84016
0.000133475 0.15984 0.84016
0.000133476 0.15984 0.84016
0.000133477 0.15984 0.84016
0.000133478 0.15984 0.84016
0.000133479 0.15984 0.84016
0.00013348 0.15984 0.84016
0.000133481 0.15984 0.84016
0.000133482 0.15984 0.84016
0.000133483 0.15984 0.84016
0.000133484 0.15984 0.84016
0.000133485 0.15984 0.84016
0.000133486 0.15984 0.84016
0.000133487 0.159839 0.840161
0.000133488 0.159839 0.840161
0.000133489 0.159839 0.840161
0.00013349 0.159839 0.840161
0.000133491 0.159839 0.840161
0.000133492 0.159839 0.840161
0.000133493 0.159839 0.840161
0.000133494 0.159839 0.840161
0.000133495 0.159839 0.840161
0.000133496 0.159839 0.840161
0.000133497 0.159839 0.840161
0.000133498 0.159839 0.840161
0.000133499 0.159839 0.840161
0.0001335 0.159839 0.840161
0.000133501 0.159839 0.840161
0.000133502 0.159839 0.840161
0.000133503 0.159839 0.840161
0.000133504 0.159839 0.840161
0.000133505 0.159839 0.840161
0.000133506 0.159838 0.840162
0.000133507 0.159838 0.840162
0.000133508 0.159838 0.840162
0.000133509 0.159838 0.840162
0.00013351 0.159838 0.840162
0.000133511 0.159838 0.840162
0.000133512 0.159838 0.840162
0.000133513 0.159838 0.840162
0.000133514 0.159838 0.840162
0.000133515 0.159838 0.840162
0.000133516 0.159838 0.840162
0.000133517 0.159838 0.840162
0.000133518 0.159838 0.840162
0.000133519 0.159838 0.840162
0.00013352 0.159838 0.840162
0.000133521 0.159837 0.840163
0.000133522 0.159837 0.840163
0.000133523 0.159837 0.840163
0.000133524 0.159837 0.840163
0.000133525 0.159837 0.840163
0.000133526 0.159837 0.840163
0.000133527 0.159837 0.840163
0.000133528 0.159837 0.840163
0.000133529 0.159837 0.840163
0.00013353 0.159837 0.840163
0.000133531 0.159837 0.840163
0.000133532 0.159837 0.840163
0.000133533 0.159837 0.840163
0.000133534 0.159837 0.840163
0.000133535 0.159837 0.840163
0.000133536 0.159837 0.840163
0.000133537 0.159837 0.840163
0.000133538 0.159837 0.840163
0.000133539 0.159837 0.840163
0.00013354 0.159837 0.840163
0.000133541 0.159836 0.840164
0.000133542 0.159836 0.840164
0.000133543 0.159836 0.840164
0.000133544 0.159836 0.840164
0.000133545 0.159836 0.840164
0.000133546 0.159836 0.840164
0.000133547 0.159836 0.840164
0.000133548 0.159836 0.840164
0.000133549 0.159836 0.840164
0.00013355 0.159836 0.840164
0.000133551 0.159836 0.840164
0.000133552 0.159836 0.840164
0.000133553 0.159836 0.840164
0.000133554 0.159836 0.840164
0.000133555 0.159836 0.840164
0.000133556 0.159836 0.840164
0.000133557 0.159836 0.840164
0.000133558 0.159836 0.840164
0.000133559 0.159836 0.840164
0.00013356 0.159836 0.840164
0.000133561 0.159836 0.840164
0.000133562 0.159835 0.840165
0.000133563 0.159835 0.840165
0.000133564 0.159835 0.840165
0.000133565 0.159835 0.840165
0.000133566 0.159835 0.840165
0.000133567 0.159835 0.840165
0.000133568 0.159835 0.840165
0.000133569 0.159835 0.840165
0.00013357 0.159835 0.840165
0.000133571 0.159835 0.840165
0.000133572 0.159835 0.840165
0.000133573 0.159835 0.840165
0.000133574 0.159835 0.840165
0.000133575 0.159835 0.840165
0.000133576 0.159834 0.840166
0.000133577 0.159834 0.840166
0.000133578 0.159834 0.840166
0.000133579 0.159834 0.840166
0.00013358 0.159834 0.840166
0.000133581 0.159834 0.840166
0.000133582 0.159834 0.840166
0.000133583 0.159834 0.840166
0.000133584 0.159834 0.840166
0.000133585 0.159834 0.840166
0.000133586 0.159834 0.840166
0.000133587 0.159834 0.840166
0.000133588 0.159834 0.840166
0.000133589 0.159834 0.840166
0.00013359 0.159834 0.840166
0.000133591 0.159834 0.840166
0.000133592 0.159834 0.840166
0.000133593 0.159834 0.840166
0.000133594 0.159834 0.840166
0.000133595 0.159834 0.840166
0.000133596 0.159834 0.840166
0.000133597 0.159834 0.840166
0.000133598 0.159834 0.840166
0.000133599 0.159834 0.840166
0.0001336 0.159834 0.840166
0.000133601 0.159834 0.840166
0.000133602 0.159834 0.840166
0.000133603 0.159834 0.840166
0.000133604 0.159833 0.840167
0.000133605 0.159833 0.840167
0.000133606 0.159833 0.840167
0.000133607 0.159833 0.840167
0.000133608 0.159833 0.840167
0.000133609 0.159833 0.840167
0.00013361 0.159833 0.840167
0.000133611 0.159833 0.840167
0.000133612 0.159833 0.840167
0.000133613 0.159833 0.840167
0.000133614 0.159833 0.840167
0.000133615 0.159833 0.840167
0.000133616 0.159833 0.840167
0.000133617 0.159832 0.840168
0.000133618 0.159832 0.840168
0.000133619 0.159832 0.840168
0.00013362 0.159832 0.840168
0.000133621 0.159832 0.840168
0.000133622 0.159832 0.840168
0.000133623 0.159832 0.840168
0.000133624 0.159832 0.840168
0.000133625 0.159832 0.840168
0.000133626 0.159832 0.840168
0.000133627 0.159832 0.840168
0.000133628 0.159832 0.840168
0.000133629 0.159832 0.840168
0.00013363 0.159832 0.840168
0.000133631 0.159832 0.840168
0.000133632 0.159832 0.840168
0.000133633 0.159832 0.840168
0.000133634 0.159832 0.840168
0.000133635 0.159832 0.840168
0.000133636 0.159832 0.840168
0.000133637 0.159832 0.840168
0.000133638 0.159831 0.840169
0.000133639 0.159831 0.840169
0.00013364 0.159831 0.840169
0.000133641 0.159831 0.840169
0.000133642 0.159831 0.840169
0.000133643 0.159831 0.840169
0.000133644 0.159831 0.840169
0.000133645 0.159831 0.840169
0.000133646 0.159831 0.840169
0.000133647 0.159831 0.840169
0.000133648 0.159831 0.840169
0.000133649 0.159831 0.840169
0.00013365 0.159831 0.840169
0.000133651 0.159831 0.840169
0.000133652 0.15983 0.84017
0.000133653 0.15983 0.84017
0.000133654 0.15983 0.84017
0.000133655 0.15983 0.84017
0.000133656 0.15983 0.84017
0.000133657 0.15983 0.84017
0.000133658 0.15983 0.84017
0.000133659 0.15983 0.84017
0.00013366 0.15983 0.84017
0.000133661 0.15983 0.84017
0.000133662 0.15983 0.84017
0.000133663 0.15983 0.84017
0.000133664 0.15983 0.84017
0.000133665 0.15983 0.84017
0.000133666 0.15983 0.84017
0.000133667 0.15983 0.84017
0.000133668 0.15983 0.84017
0.000133669 0.15983 0.84017
0.00013367 0.15983 0.84017
0.000133671 0.15983 0.84017
0.000133672 0.15983 0.84017
0.000133673 0.15983 0.84017
0.000133674 0.15983 0.84017
0.000133675 0.15983 0.84017
0.000133676 0.15983 0.84017
0.000133677 0.15983 0.84017
0.000133678 0.159829 0.840171
0.000133679 0.159829 0.840171
0.00013368 0.159829 0.840171
0.000133681 0.159829 0.840171
0.000133682 0.159829 0.840171
0.000133683 0.159829 0.840171
0.000133684 0.159829 0.840171
0.000133685 0.159829 0.840171
0.000133686 0.159829 0.840171
0.000133687 0.159829 0.840171
0.000133688 0.159829 0.840171
0.000133689 0.159829 0.840171
0.00013369 0.159829 0.840171
0.000133691 0.159829 0.840171
0.000133692 0.159829 0.840171
0.000133693 0.159828 0.840172
0.000133694 0.159828 0.840172
0.000133695 0.159828 0.840172
0.000133696 0.159828 0.840172
0.000133697 0.159828 0.840172
0.000133698 0.159828 0.840172
0.000133699 0.159828 0.840172
0.0001337 0.159828 0.840172
0.000133701 0.159828 0.840172
0.000133702 0.159828 0.840172
0.000133703 0.159828 0.840172
0.000133704 0.159828 0.840172
0.000133705 0.159828 0.840172
0.000133706 0.159828 0.840172
0.000133707 0.159828 0.840172
0.000133708 0.159828 0.840172
0.000133709 0.159828 0.840172
0.00013371 0.159828 0.840172
0.000133711 0.159828 0.840172
0.000133712 0.159827 0.840173
0.000133713 0.159827 0.840173
0.000133714 0.159827 0.840173
0.000133715 0.159827 0.840173
0.000133716 0.159827 0.840173
0.000133717 0.159827 0.840173
0.000133718 0.159827 0.840173
0.000133719 0.159827 0.840173
0.00013372 0.159827 0.840173
0.000133721 0.159827 0.840173
0.000133722 0.159827 0.840173
0.000133723 0.159827 0.840173
0.000133724 0.159827 0.840173
0.000133725 0.159827 0.840173
0.000133726 0.159827 0.840173
0.000133727 0.159827 0.840173
0.000133728 0.159827 0.840173
0.000133729 0.159827 0.840173
0.00013373 0.159827 0.840173
0.000133731 0.159827 0.840173
0.000133732 0.159827 0.840173
0.000133733 0.159827 0.840173
0.000133734 0.159826 0.840174
0.000133735 0.159826 0.840174
0.000133736 0.159826 0.840174
0.000133737 0.159826 0.840174
0.000133738 0.159826 0.840174
0.000133739 0.159826 0.840174
0.00013374 0.159826 0.840174
0.000133741 0.159826 0.840174
0.000133742 0.159826 0.840174
0.000133743 0.159826 0.840174
0.000133744 0.159826 0.840174
0.000133745 0.159826 0.840174
0.000133746 0.159826 0.840174
0.000133747 0.159825 0.840175
0.000133748 0.159825 0.840175
0.000133749 0.159825 0.840175
0.00013375 0.159825 0.840175
0.000133751 0.159825 0.840175
0.000133752 0.159825 0.840175
0.000133753 0.159825 0.840175
0.000133754 0.159825 0.840175
0.000133755 0.159825 0.840175
0.000133756 0.159825 0.840175
0.000133757 0.159825 0.840175
0.000133758 0.159825 0.840175
0.000133759 0.159825 0.840175
0.00013376 0.159825 0.840175
0.000133761 0.159825 0.840175
0.000133762 0.159825 0.840175
0.000133763 0.159825 0.840175
0.000133764 0.159825 0.840175
0.000133765 0.159825 0.840175
0.000133766 0.159825 0.840175
0.000133767 0.159825 0.840175
0.000133768 0.159825 0.840175
0.000133769 0.159824 0.840176
0.00013377 0.159824 0.840176
0.000133771 0.159824 0.840176
0.000133772 0.159824 0.840176
0.000133773 0.159824 0.840176
0.000133774 0.159824 0.840176
0.000133775 0.159824 0.840176
0.000133776 0.159824 0.840176
0.000133777 0.159824 0.840176
0.000133778 0.159824 0.840176
0.000133779 0.159824 0.840176
0.00013378 0.159824 0.840176
0.000133781 0.159824 0.840176
0.000133782 0.159823 0.840177
0.000133783 0.159823 0.840177
0.000133784 0.159823 0.840177
0.000133785 0.159823 0.840177
0.000133786 0.159823 0.840177
0.000133787 0.159823 0.840177
0.000133788 0.159823 0.840177
0.000133789 0.159823 0.840177
0.00013379 0.159823 0.840177
0.000133791 0.159823 0.840177
0.000133792 0.159823 0.840177
0.000133793 0.159823 0.840177
0.000133794 0.159823 0.840177
0.000133795 0.159823 0.840177
0.000133796 0.159823 0.840177
0.000133797 0.159823 0.840177
0.000133798 0.159823 0.840177
0.000133799 0.159823 0.840177
0.0001338 0.159823 0.840177
0.000133801 0.159823 0.840177
0.000133802 0.159823 0.840177
0.000133803 0.159823 0.840177
0.000133804 0.159823 0.840177
0.000133805 0.159823 0.840177
0.000133806 0.159823 0.840177
0.000133807 0.159823 0.840177
0.000133808 0.159823 0.840177
0.000133809 0.159823 0.840177
0.00013381 0.159822 0.840178
0.000133811 0.159822 0.840178
0.000133812 0.159822 0.840178
0.000133813 0.159822 0.840178
0.000133814 0.159822 0.840178
0.000133815 0.159822 0.840178
0.000133816 0.159822 0.840178
0.000133817 0.159822 0.840178
0.000133818 0.159822 0.840178
0.000133819 0.159822 0.840178
0.00013382 0.159822 0.840178
0.000133821 0.159822 0.840178
0.000133822 0.159822 0.840178
0.000133823 0.159822 0.840178
0.000133824 0.159821 0.840179
0.000133825 0.159821 0.840179
0.000133826 0.159821 0.840179
0.000133827 0.159821 0.840179
0.000133828 0.159821 0.840179
0.000133829 0.159821 0.840179
0.00013383 0.159821 0.840179
0.000133831 0.159821 0.840179
0.000133832 0.159821 0.840179
0.000133833 0.159821 0.840179
0.000133834 0.159821 0.840179
0.000133835 0.159821 0.840179
0.000133836 0.159821 0.840179
0.000133837 0.159821 0.840179
0.000133838 0.159821 0.840179
0.000133839 0.159821 0.840179
0.00013384 0.159821 0.840179
0.000133841 0.159821 0.840179
0.000133842 0.159821 0.840179
0.000133843 0.159821 0.840179
0.000133844 0.15982 0.84018
0.000133845 0.15982 0.84018
0.000133846 0.15982 0.84018
0.000133847 0.15982 0.84018
0.000133848 0.15982 0.84018
0.000133849 0.15982 0.84018
0.00013385 0.15982 0.84018
0.000133851 0.15982 0.84018
0.000133852 0.15982 0.84018
0.000133853 0.15982 0.84018
0.000133854 0.15982 0.84018
0.000133855 0.15982 0.84018
0.000133856 0.15982 0.84018
0.000133857 0.15982 0.84018
0.000133858 0.159819 0.840181
0.000133859 0.159819 0.840181
0.00013386 0.159819 0.840181
0.000133861 0.159819 0.840181
0.000133862 0.159819 0.840181
0.000133863 0.159819 0.840181
0.000133864 0.159819 0.840181
0.000133865 0.159819 0.840181
0.000133866 0.159819 0.840181
0.000133867 0.159819 0.840181
0.000133868 0.159819 0.840181
0.000133869 0.159819 0.840181
0.00013387 0.159819 0.840181
0.000133871 0.159819 0.840181
0.000133872 0.159819 0.840181
0.000133873 0.159819 0.840181
0.000133874 0.159819 0.840181
0.000133875 0.159819 0.840181
0.000133876 0.159819 0.840181
0.000133877 0.159819 0.840181
0.000133878 0.159819 0.840181
0.000133879 0.159819 0.840181
0.00013388 0.159819 0.840181
0.000133881 0.159819 0.840181
0.000133882 0.159819 0.840181
0.000133883 0.159819 0.840181
0.000133884 0.159818 0.840182
0.000133885 0.159818 0.840182
0.000133886 0.159818 0.840182
0.000133887 0.159818 0.840182
0.000133888 0.159818 0.840182
0.000133889 0.159818 0.840182
0.00013389 0.159818 0.840182
0.000133891 0.159818 0.840182
0.000133892 0.159818 0.840182
0.000133893 0.159818 0.840182
0.000133894 0.159818 0.840182
0.000133895 0.159818 0.840182
0.000133896 0.159818 0.840182
0.000133897 0.159818 0.840182
0.000133898 0.159818 0.840182
0.000133899 0.159817 0.840183
0.0001339 0.159817 0.840183
0.000133901 0.159817 0.840183
0.000133902 0.159817 0.840183
0.000133903 0.159817 0.840183
0.000133904 0.159817 0.840183
0.000133905 0.159817 0.840183
0.000133906 0.159817 0.840183
0.000133907 0.159817 0.840183
0.000133908 0.159817 0.840183
0.000133909 0.159817 0.840183
0.00013391 0.159817 0.840183
0.000133911 0.159817 0.840183
0.000133912 0.159817 0.840183
0.000133913 0.159817 0.840183
0.000133914 0.159817 0.840183
0.000133915 0.159817 0.840183
0.000133916 0.159817 0.840183
0.000133917 0.159817 0.840183
0.000133918 0.159817 0.840183
0.000133919 0.159816 0.840184
0.00013392 0.159816 0.840184
0.000133921 0.159816 0.840184
0.000133922 0.159816 0.840184
0.000133923 0.159816 0.840184
0.000133924 0.159816 0.840184
0.000133925 0.159816 0.840184
0.000133926 0.159816 0.840184
0.000133927 0.159816 0.840184
0.000133928 0.159816 0.840184
0.000133929 0.159816 0.840184
0.00013393 0.159816 0.840184
0.000133931 0.159816 0.840184
0.000133932 0.159816 0.840184
0.000133933 0.159816 0.840184
0.000133934 0.159816 0.840184
0.000133935 0.159816 0.840184
0.000133936 0.159816 0.840184
0.000133937 0.159816 0.840184
0.000133938 0.159816 0.840184
0.000133939 0.159816 0.840184
0.00013394 0.159816 0.840184
0.000133941 0.159815 0.840185
0.000133942 0.159815 0.840185
0.000133943 0.159815 0.840185
0.000133944 0.159815 0.840185
0.000133945 0.159815 0.840185
0.000133946 0.159815 0.840185
0.000133947 0.159815 0.840185
0.000133948 0.159815 0.840185
0.000133949 0.159815 0.840185
0.00013395 0.159815 0.840185
0.000133951 0.159815 0.840185
0.000133952 0.159815 0.840185
0.000133953 0.159814 0.840186
0.000133954 0.159814 0.840186
0.000133955 0.159814 0.840186
0.000133956 0.159814 0.840186
0.000133957 0.159814 0.840186
0.000133958 0.159814 0.840186
0.000133959 0.159814 0.840186
0.00013396 0.159814 0.840186
0.000133961 0.159814 0.840186
0.000133962 0.159814 0.840186
0.000133963 0.159814 0.840186
0.000133964 0.159814 0.840186
0.000133965 0.159814 0.840186
0.000133966 0.159814 0.840186
0.000133967 0.159814 0.840186
0.000133968 0.159814 0.840186
0.000133969 0.159814 0.840186
0.00013397 0.159814 0.840186
0.000133971 0.159814 0.840186
0.000133972 0.159814 0.840186
0.000133973 0.159814 0.840186
0.000133974 0.159814 0.840186
0.000133975 0.159813 0.840187
0.000133976 0.159813 0.840187
0.000133977 0.159813 0.840187
0.000133978 0.159813 0.840187
0.000133979 0.159813 0.840187
0.00013398 0.159813 0.840187
0.000133981 0.159813 0.840187
0.000133982 0.159813 0.840187
0.000133983 0.159813 0.840187
0.000133984 0.159813 0.840187
0.000133985 0.159813 0.840187
0.000133986 0.159813 0.840187
0.000133987 0.159813 0.840187
0.000133988 0.159813 0.840187
0.000133989 0.159812 0.840188
0.00013399 0.159812 0.840188
0.000133991 0.159812 0.840188
0.000133992 0.159812 0.840188
0.000133993 0.159812 0.840188
0.000133994 0.159812 0.840188
0.000133995 0.159812 0.840188
0.000133996 0.159812 0.840188
0.000133997 0.159812 0.840188
0.000133998 0.159812 0.840188
0.000133999 0.159812 0.840188
0.000134 0.159812 0.840188
0.000134001 0.159812 0.840188
0.000134002 0.159812 0.840188
0.000134003 0.159812 0.840188
0.000134004 0.159812 0.840188
0.000134005 0.159812 0.840188
0.000134006 0.159812 0.840188
0.000134007 0.159812 0.840188
0.000134008 0.159812 0.840188
0.000134009 0.159812 0.840188
0.00013401 0.159812 0.840188
0.000134011 0.159812 0.840188
0.000134012 0.159812 0.840188
0.000134013 0.159812 0.840188
0.000134014 0.159812 0.840188
0.000134015 0.159812 0.840188
0.000134016 0.159812 0.840188
0.000134017 0.159811 0.840189
0.000134018 0.159811 0.840189
0.000134019 0.159811 0.840189
0.00013402 0.159811 0.840189
0.000134021 0.159811 0.840189
0.000134022 0.159811 0.840189
0.000134023 0.159811 0.840189
0.000134024 0.159811 0.840189
0.000134025 0.159811 0.840189
0.000134026 0.159811 0.840189
0.000134027 0.159811 0.840189
0.000134028 0.159811 0.840189
0.000134029 0.159811 0.840189
0.00013403 0.159811 0.840189
0.000134031 0.15981 0.84019
0.000134032 0.15981 0.84019
0.000134033 0.15981 0.84019
0.000134034 0.15981 0.84019
0.000134035 0.15981 0.84019
0.000134036 0.15981 0.84019
0.000134037 0.15981 0.84019
0.000134038 0.15981 0.84019
0.000134039 0.15981 0.84019
0.00013404 0.15981 0.84019
0.000134041 0.15981 0.84019
0.000134042 0.15981 0.84019
0.000134043 0.15981 0.84019
0.000134044 0.15981 0.84019
0.000134045 0.15981 0.84019
0.000134046 0.15981 0.84019
0.000134047 0.15981 0.84019
0.000134048 0.15981 0.84019
0.000134049 0.15981 0.84019
0.00013405 0.15981 0.84019
0.000134051 0.159809 0.840191
0.000134052 0.159809 0.840191
0.000134053 0.159809 0.840191
0.000134054 0.159809 0.840191
0.000134055 0.159809 0.840191
0.000134056 0.159809 0.840191
0.000134057 0.159809 0.840191
0.000134058 0.159809 0.840191
0.000134059 0.159809 0.840191
0.00013406 0.159809 0.840191
0.000134061 0.159809 0.840191
0.000134062 0.159809 0.840191
0.000134063 0.159809 0.840191
0.000134064 0.159809 0.840191
0.000134065 0.159808 0.840192
0.000134066 0.159808 0.840192
0.000134067 0.159808 0.840192
0.000134068 0.159808 0.840192
0.000134069 0.159808 0.840192
0.00013407 0.159808 0.840192
0.000134071 0.159808 0.840192
0.000134072 0.159808 0.840192
0.000134073 0.159808 0.840192
0.000134074 0.159808 0.840192
0.000134075 0.159808 0.840192
0.000134076 0.159808 0.840192
0.000134077 0.159808 0.840192
0.000134078 0.159808 0.840192
0.000134079 0.159808 0.840192
0.00013408 0.159808 0.840192
0.000134081 0.159808 0.840192
0.000134082 0.159808 0.840192
0.000134083 0.159808 0.840192
0.000134084 0.159808 0.840192
0.000134085 0.159808 0.840192
0.000134086 0.159808 0.840192
0.000134087 0.159808 0.840192
0.000134088 0.159808 0.840192
0.000134089 0.159808 0.840192
0.00013409 0.159808 0.840192
0.000134091 0.159808 0.840192
0.000134092 0.159807 0.840193
0.000134093 0.159807 0.840193
0.000134094 0.159807 0.840193
0.000134095 0.159807 0.840193
0.000134096 0.159807 0.840193
0.000134097 0.159807 0.840193
0.000134098 0.159807 0.840193
0.000134099 0.159807 0.840193
0.0001341 0.159807 0.840193
0.000134101 0.159807 0.840193
0.000134102 0.159807 0.840193
0.000134103 0.159807 0.840193
0.000134104 0.159807 0.840193
0.000134105 0.159807 0.840193
0.000134106 0.159807 0.840193
0.000134107 0.159806 0.840194
0.000134108 0.159806 0.840194
0.000134109 0.159806 0.840194
0.00013411 0.159806 0.840194
0.000134111 0.159806 0.840194
0.000134112 0.159806 0.840194
0.000134113 0.159806 0.840194
0.000134114 0.159806 0.840194
0.000134115 0.159806 0.840194
0.000134116 0.159806 0.840194
0.000134117 0.159806 0.840194
0.000134118 0.159806 0.840194
0.000134119 0.159806 0.840194
0.00013412 0.159806 0.840194
0.000134121 0.159806 0.840194
0.000134122 0.159806 0.840194
0.000134123 0.159806 0.840194
0.000134124 0.159806 0.840194
0.000134125 0.159806 0.840194
0.000134126 0.159805 0.840195
0.000134127 0.159805 0.840195
0.000134128 0.159805 0.840195
0.000134129 0.159805 0.840195
0.00013413 0.159805 0.840195
0.000134131 0.159805 0.840195
0.000134132 0.159805 0.840195
0.000134133 0.159805 0.840195
0.000134134 0.159805 0.840195
0.000134135 0.159805 0.840195
0.000134136 0.159805 0.840195
0.000134137 0.159805 0.840195
0.000134138 0.159805 0.840195
0.000134139 0.159805 0.840195
0.00013414 0.159805 0.840195
0.000134141 0.159805 0.840195
0.000134142 0.159805 0.840195
0.000134143 0.159805 0.840195
0.000134144 0.159805 0.840195
0.000134145 0.159805 0.840195
0.000134146 0.159805 0.840195
0.000134147 0.159805 0.840195
0.000134148 0.159804 0.840196
0.000134149 0.159804 0.840196
0.00013415 0.159804 0.840196
0.000134151 0.159804 0.840196
0.000134152 0.159804 0.840196
0.000134153 0.159804 0.840196
0.000134154 0.159804 0.840196
0.000134155 0.159804 0.840196
0.000134156 0.159804 0.840196
0.000134157 0.159804 0.840196
0.000134158 0.159804 0.840196
0.000134159 0.159804 0.840196
0.00013416 0.159804 0.840196
0.000134161 0.159803 0.840197
0.000134162 0.159803 0.840197
0.000134163 0.159803 0.840197
0.000134164 0.159803 0.840197
0.000134165 0.159803 0.840197
0.000134166 0.159803 0.840197
0.000134167 0.159803 0.840197
0.000134168 0.159803 0.840197
0.000134169 0.159803 0.840197
0.00013417 0.159803 0.840197
0.000134171 0.159803 0.840197
0.000134172 0.159803 0.840197
0.000134173 0.159803 0.840197
0.000134174 0.159803 0.840197
0.000134175 0.159803 0.840197
0.000134176 0.159803 0.840197
0.000134177 0.159803 0.840197
0.000134178 0.159803 0.840197
0.000134179 0.159803 0.840197
0.00013418 0.159803 0.840197
0.000134181 0.159803 0.840197
0.000134182 0.159803 0.840197
0.000134183 0.159802 0.840198
0.000134184 0.159802 0.840198
0.000134185 0.159802 0.840198
0.000134186 0.159802 0.840198
0.000134187 0.159802 0.840198
0.000134188 0.159802 0.840198
0.000134189 0.159802 0.840198
0.00013419 0.159802 0.840198
0.000134191 0.159802 0.840198
0.000134192 0.159802 0.840198
0.000134193 0.159802 0.840198
0.000134194 0.159802 0.840198
0.000134195 0.159802 0.840198
0.000134196 0.159802 0.840198
0.000134197 0.159801 0.840199
0.000134198 0.159801 0.840199
0.000134199 0.159801 0.840199
0.0001342 0.159801 0.840199
0.000134201 0.159801 0.840199
0.000134202 0.159801 0.840199
0.000134203 0.159801 0.840199
0.000134204 0.159801 0.840199
0.000134205 0.159801 0.840199
0.000134206 0.159801 0.840199
0.000134207 0.159801 0.840199
0.000134208 0.159801 0.840199
0.000134209 0.159801 0.840199
0.00013421 0.159801 0.840199
0.000134211 0.159801 0.840199
0.000134212 0.159801 0.840199
0.000134213 0.159801 0.840199
0.000134214 0.159801 0.840199
0.000134215 0.159801 0.840199
0.000134216 0.159801 0.840199
0.000134217 0.159801 0.840199
0.000134218 0.159801 0.840199
0.000134219 0.159801 0.840199
0.00013422 0.159801 0.840199
0.000134221 0.159801 0.840199
0.000134222 0.159801 0.840199
0.000134223 0.159801 0.840199
0.000134224 0.159801 0.840199
0.000134225 0.1598 0.8402
0.000134226 0.1598 0.8402
0.000134227 0.1598 0.8402
0.000134228 0.1598 0.8402
0.000134229 0.1598 0.8402
0.00013423 0.1598 0.8402
0.000134231 0.1598 0.8402
0.000134232 0.1598 0.8402
0.000134233 0.1598 0.8402
0.000134234 0.1598 0.8402
0.000134235 0.1598 0.8402
0.000134236 0.1598 0.8402
0.000134237 0.1598 0.8402
0.000134238 0.1598 0.8402
0.000134239 0.159799 0.840201
0.00013424 0.159799 0.840201
0.000134241 0.159799 0.840201
0.000134242 0.159799 0.840201
0.000134243 0.159799 0.840201
0.000134244 0.159799 0.840201
0.000134245 0.159799 0.840201
0.000134246 0.159799 0.840201
0.000134247 0.159799 0.840201
0.000134248 0.159799 0.840201
0.000134249 0.159799 0.840201
0.00013425 0.159799 0.840201
0.000134251 0.159799 0.840201
0.000134252 0.159799 0.840201
0.000134253 0.159799 0.840201
0.000134254 0.159799 0.840201
0.000134255 0.159799 0.840201
0.000134256 0.159799 0.840201
0.000134257 0.159799 0.840201
0.000134258 0.159799 0.840201
0.000134259 0.159799 0.840201
0.00013426 0.159798 0.840202
0.000134261 0.159798 0.840202
0.000134262 0.159798 0.840202
0.000134263 0.159798 0.840202
0.000134264 0.159798 0.840202
0.000134265 0.159798 0.840202
0.000134266 0.159798 0.840202
0.000134267 0.159798 0.840202
0.000134268 0.159798 0.840202
0.000134269 0.159798 0.840202
0.00013427 0.159798 0.840202
0.000134271 0.159798 0.840202
0.000134272 0.159798 0.840202
0.000134273 0.159797 0.840203
0.000134274 0.159797 0.840203
0.000134275 0.159797 0.840203
0.000134276 0.159797 0.840203
0.000134277 0.159797 0.840203
0.000134278 0.159797 0.840203
0.000134279 0.159797 0.840203
0.00013428 0.159797 0.840203
0.000134281 0.159797 0.840203
0.000134282 0.159797 0.840203
0.000134283 0.159797 0.840203
0.000134284 0.159797 0.840203
0.000134285 0.159797 0.840203
0.000134286 0.159797 0.840203
0.000134287 0.159797 0.840203
0.000134288 0.159797 0.840203
0.000134289 0.159797 0.840203
0.00013429 0.159797 0.840203
0.000134291 0.159797 0.840203
0.000134292 0.159797 0.840203
0.000134293 0.159797 0.840203
0.000134294 0.159797 0.840203
0.000134295 0.159797 0.840203
0.000134296 0.159797 0.840203
0.000134297 0.159797 0.840203
0.000134298 0.159797 0.840203
0.000134299 0.159797 0.840203
0.0001343 0.159796 0.840204
0.000134301 0.159796 0.840204
0.000134302 0.159796 0.840204
0.000134303 0.159796 0.840204
0.000134304 0.159796 0.840204
0.000134305 0.159796 0.840204
0.000134306 0.159796 0.840204
0.000134307 0.159796 0.840204
0.000134308 0.159796 0.840204
0.000134309 0.159796 0.840204
0.00013431 0.159796 0.840204
0.000134311 0.159796 0.840204
0.000134312 0.159796 0.840204
0.000134313 0.159796 0.840204
0.000134314 0.159796 0.840204
0.000134315 0.159795 0.840205
0.000134316 0.159795 0.840205
0.000134317 0.159795 0.840205
0.000134318 0.159795 0.840205
0.000134319 0.159795 0.840205
0.00013432 0.159795 0.840205
0.000134321 0.159795 0.840205
0.000134322 0.159795 0.840205
0.000134323 0.159795 0.840205
0.000134324 0.159795 0.840205
0.000134325 0.159795 0.840205
0.000134326 0.159795 0.840205
0.000134327 0.159795 0.840205
0.000134328 0.159795 0.840205
0.000134329 0.159795 0.840205
0.00013433 0.159795 0.840205
0.000134331 0.159795 0.840205
0.000134332 0.159795 0.840205
0.000134333 0.159795 0.840205
0.000134334 0.159795 0.840205
0.000134335 0.159794 0.840206
0.000134336 0.159794 0.840206
0.000134337 0.159794 0.840206
0.000134338 0.159794 0.840206
0.000134339 0.159794 0.840206
0.00013434 0.159794 0.840206
0.000134341 0.159794 0.840206
0.000134342 0.159794 0.840206
0.000134343 0.159794 0.840206
0.000134344 0.159794 0.840206
